8661	328PNA017	19	0.999887734938
8663	328PNA019	19	0.999914849414
8664	328PNA020	19	0.999889386115
8665	328PNA021	19	0.999889229895
8666	328PNA022	19	0.999889258421
8667	328PNA023	19	0.999888500035
8668	328PNA025	19	0.999888372341
8669	328PNA028	19	0.999887734938
8670	328PNA029	19	0.999889314949
8671	328PNA030	6	0.00254334663924
8672	328PNA031	19	0.999889502802
8673	328PNA032	19	0.99989069733
8674	328PNA033	19	0.999891736035
8675	328PNA034	19	0.999888500035
8676	328PNA035	19	0.999889452986
8677	328PNA036	19	0.999887734938
8678	328PNA037	19	0.999889452986
8679	328PNA038	19	0.999887734938
8680	328PNA039	19	0.999887734938
8681	328PNA040	19	0.999891936721
8682	328PNA041	19	0.999887734938
8683	328PNA042	19	0.999887734938
8684	328PNA044	19	0.999888500035
8685	328PNA045	19	0.999889452986
8686	328PNA046	19	0.9998902679
8687	328PNA047	19	0.999888500035
8688	328PNA049	19	0.999889452986
8689	328PNA050	19	0.999889847116
8690	328PNA051	19	0.999889968098
8691	328PNA052	19	0.999889314949
8692	328PNA054	19	0.999889867299
8693	328PNA055	19	0.999888444614
8694	328PNA056	6	0.00208609052789
8695	328PNA057	19	0.999888444614
8696	328PNA058	19	0.999887734938
8697	328PNA059	19	0.999887734938
8698	328PNA061	1	1.92142433775e-34
8699	328PNA062	19	0.999887734938
8700	328PNA063	19	0.999888121999
8701	328PNA064	19	0.999888500035
8702	328PNA065	19	0.9998902679
8703	328PNA066	19	0.999889502802
8704	328PNA067	19	0.9998902679
8705	328PNA068	19	0.9998902679
8706	328PNA069	19	0.9998902679
8707	328PNA070	19	0.999889314949
8708	328PNA073	19	0.9998902679
8709	328PNA074	19	0.999887734938
8710	328PNA075	19	0.999889847116
8711	328PNA076	19	0.999889137439
8712	328PNA077	19	0.999888500035
8714	328PNA079	19	0.999889452986
8715	328PNA080	19	0.9998902679
8716	328PNA081	19	0.999889137439
8717	328PNA082	6	0.00209924941294
8718	11PNA1.1	19	0.999887734938
8719	1130PNA1.10	19	0.999887734938
8720	11PNA1.11	19	0.999888500035
8721	11PNA1.12	19	0.999887734938
8722	11PNA1.13	19	0.999887734938
8723	11PNA1.14	19	0.999888500035
8724	11PNA1.15	2	4.87213705335e-20
8725	11PNA1.4	19	0.999888500035
8726	11PNA1.5	19	0.999888667185
8727	11PNA1.6	19	0.999887734938
8728	11PNA1.7	19	0.999891616732
8729	11PNA1.8	19	0.999888500035
8730	11PNA1.9	19	0.999889878933
8731	11PNA2.21	19	0.999887734938
8732	11PNA2.29	19	0.999887734938
8733	11PNA2.30	6	0.00189885886039
8734	11PNA2.31	19	0.999887734938
8735	11PNA2.32	6	0.00290085705029
8736	11PNA2.33	19	0.999888500035
8737	11PNA2.34	19	0.999887734938
8738	11PNA2.35	2	4.8863781183e-25
8739	11PNA2.38	19	0.999887734938
8740	11PNA2.40	19	0.999893227122
8741	11PNA2.41	19	0.999887734938
8742	11PNA2.42	19	0.999887734938
8743	11PNA2.43	19	0.999888549851
8744	11PNA2.44	19	0.999888549851
8745	11PNA2.46	19	0.999889851029
8746	11PNA2.47	3	1.78837302096e-12
8747	11PNA2.48	19	0.999887734938
8748	11PNA2.49	19	0.999887734938
8749	11PNA2.50	19	0.999887734938
8750	11PNA2.51	19	0.999888464797
8751	11PNA2.52	19	0.999888500035
8752	11PNA2.53	19	0.999891396955
8753	1130PNA2.54	19	0.999888464797
8754	11PNA2.56	19	0.999888500035
8755	11PNA2.58	19	0.999888544883
8756	11PNA2.59	19	0.999888500035
8757	11PNA2.61	19	0.999889229895
8758	11PNA3.17	19	0.999887734938
8759	11PNA3.18	19	0.999889174473
8760	11PNA3.19	19	0.999887734938
8761	11PNA3.20	19	0.999888500035
8762	11PNA3.21	19	0.999887734938
8763	11PNA3.22	19	0.999889229895
8764	11PNA3.23	19	0.999888500035
8765	11PNA3.25	19	0.999888464797
8766	11PNA3.26	6	0.0017075250257
8767	11PNA3.62	19	0.999887734938
8768	11PNA3.63	4	1.20059045031e-08
8769	11PNA3.64	19	0.999888500035
8770	11PNA3.65	6	0.00305133679137
8771	11PNA3.66	19	0.999887734938
8772	11PNA3.69	19	0.999888500035
8773	11PNA3.70	19	0.999891396955
8774	11PNA3.71	19	0.999891245021
8775	11PNA3.72	19	0.999889092048
8776	11PNA3.74	19	0.999887734938
8777	11PNA3.75	6	0.00310661210265
8778	11PNA3.76	19	0.999887734938
8779	11PNA3.77	19	0.999887734938
8780	11PNA3.78	19	0.999888549851
8781	11PNA3.80	6	0.00232034917655
8782	11PNA3.81	19	0.999889229895
8783	11PNA3.82	19	0.999888500035
8784	11PNA3.83	19	0.999887734938
8785	11PNA3.84	19	0.999892601862
8786	11PNA3.85	19	0.999890034069
8787	11PNA3.86	19	0.999889229895
8788	11PNA3.87	19	0.999887734938
8789	11PNA3.88	19	0.999887734938
8790	11PNA3.89	19	0.999889229895
8791	11PNA3.90	5	3.40390277508e-05
8792	11PNA3.91	19	0.999893322277
8793	11PNA3.92	19	0.999893420925
8794	11PNA3.93	19	0.99989062074
8795	11PNA4.100	4	3.51635511809e-10
8796	11PNA4.101	6	0.00312791774731
8797	11PNA4.102	19	0.999887734938
8798	11PNA4.103	3	3.30727950914e-12
8799	11PNA4.104	19	0.999889229895
8800	11PNA4.105	19	0.999887734938
8801	11PNA4.106	19	0.999887734938
8802	11PNA4.107	19	0.999911215735
8803	11PNA4.108	19	0.999892601862
8804	11PNA4.109	19	0.999888500035
8805	11PNA4.110	19	0.999915606997
8806	11PNA4.111	19	0.999914871923
8807	11PNA4.112	19	0.999887734938
8808	11PNA4.113	6	0.00252170663679
8809	11PNA4.114	19	0.999887734938
8810	11PNA4.115	19	0.999887734938
8811	11PNA4.116	4	3.83825195497e-07
8812	11PNA4.117	19	0.999895049433
8813	11PNA4.118	19	0.999887734938
8814	11PNA4.119	19	0.999887734938
8815	11PNA4.120	19	0.999887734938
8816	11PNA4.121	19	0.999888500035
8817	11PNA4.122	19	0.999888500035
8818	11PNA4.123	19	0.999887734938
8819	11PNA4.124	19	0.999889878933
8820	11PNA4.125	19	0.999888500035
8821	11PNA4.126	6	0.00311567932533
8822	11PNA4.127	19	0.999887734938
8823	11PNA4.128	19	0.999887734938
8824	11PNA4.129	19	0.999888500035
8825	11PNA4.94	19	0.999887734938
8826	11PNA4.95	19	0.999889901995
8827	11PNA4.96	19	0.999889294826
8828	11PNA4.97	19	0.999890820055
8829	11PNA4.98	19	0.999892630643
8830	11PNA4.99	3	5.08378322631e-14
8831	914RM166.14	19	0.999887734938
8832	328RMX001	19	0.999887734938
8833	328RMX002	19	0.999888500035
8834	328RMX003	19	0.999887734938
8835	328RMX004	5	3.70960972796e-05
8836	328RMX005	19	0.999887734938
8837	328RMX006	19	0.999916825146
8838	328RMX007	19	0.999888405901
8839	328RMX008	19	0.999887734938
8840	328RMX009	19	0.999888500035
8841	328RMX010	19	0.999887734938
8842	328RMX011	6	0.00208609052789
8843	328RMX012	6	0.00211317209648
8844	328RMX013	19	0.999888500035
8845	328RMX014	19	0.999887734938
8846	328RMX015	19	0.999898542323
8847	328RMX016	6	0.0024216948244
8848	328RMX018	19	0.999887734938
8849	328RMX019	19	0.999888911396
8850	328RMX020	19	0.999915606997
8851	328RMX021	19	0.999905414488
8852	328RMX023	19	0.999887734938
8853	328RMX024	19	0.999889309981
8854	328RMX025	19	0.999888500035
8855	328RMX026	19	0.999888372341
8856	328RMX027	19	0.999894444059
8857	328RMX028	19	0.999888500035
8858	328RMX030	19	0.999887734938
8859	328RMX031	4	2.29123662533e-08
8860	328RMX032	6	0.00211187775128
8861	328RMX033	4	1.08628169798e-06
8862	328RMX034	6	0.00253495862642
8863	328RMX035	4	2.36204144419e-08
8864	328RMX036	19	0.999890019292
8865	328RMX037	19	0.99990871278
8866	328RMX038	19	0.999889102201
8867	328RMX039	19	0.999890929183
8868	328RMX040	19	0.999889229895
8869	328RMX041	19	0.999890115975
8870	328RMX043	6	0.00223549023613
8871	328RMX044	19	0.999889137439
8872	328RMX045	19	0.999901043006
8873	328RMX046	19	0.999889330065
8874	328RMX047	2	4.93178464979e-25
8875	328RMX048	19	0.999887734938
8876	328RMX049	19	0.999887734938
8877	328RMX050	19	0.999888375217
8878	328RMX051	19	0.999887734938
8879	328RMX053	19	0.999887734938
8880	328RMX054	19	0.999888372341
8881	328RMX055	19	0.999911850208
8882	328RMX056	19	0.999896133172
8883	328RMX057	19	0.999889202371
8884	328RMX058	19	0.999887734938
8885	328RMX059	19	0.999889867299
8886	328RMX060	19	0.999889102201
8887	328RMX061	19	0.999915606997
8888	328RMX062	6	0.00250664151775
8889	328RMX063	19	0.999888500035
8890	328RMX064	5	2.65524400892e-05
8891	328RMX066	5	3.74664627741e-05
8892	328RMX067	4	6.42381301675e-07
8893	328RMX070	4	4.51941150322e-07
8894	328RMX071	19	0.999892465255
8895	328RMX073	19	0.999889102201
8896	328RMX074	5	3.49591532562e-05
8897	328RMX075	19	0.999888500035
8898	328RMX076	19	0.999888372341
8899	328RMX077	19	0.999890116691
8900	328RMX078	19	0.999892342168
8901	328RMX079	6	0.00208609052789
8902	328RMX081	19	0.999888500035
8903	328RMX082	19	0.999888464797
8904	328RMX083	19	0.999888544883
8905	328RMX084	6	0.00252338623393
8906	328RMX085	19	0.999888464797
8907	328RMX086	3	1.01739225126e-13
8908	328RMX087	19	0.999887734938
8909	328RMX089	19	0.999887734938
8910	328RMX090	19	0.999887734938
8911	328RMX091	5	5.90575427613e-05
8912	328RMX092	19	0.999887734938
8913	328RMX093	19	0.999887734938
8914	328RMX094	19	0.999887734938
8915	328RMX095	19	0.999887734938
8916	328RMX096	19	0.999888500035
8917	328RMX097	19	0.999887734938
8918	328RMX098	1	2.71392560451e-28
8919	328RMX099	19	0.999887734938
8920	328RMX100	5	3.91930132647e-05
8921	328RMX101	19	0.999887734938
8922	328RMX102	19	0.999888464797
8923	328RMX103	19	0.999915606997
8924	328RMX104	3	3.79677200044e-11
8925	328RMX105	19	0.999888500035
8926	328RMX106	19	0.999887734938
8927	328RMX107	19	0.999888564967
8928	328RMX108	19	0.99989075937
8929	328RMX109	19	0.999888500035
8930	328RMX110	19	0.999888372341
8931	328RMX111	3	2.01429468694e-11
8932	328RMX112	19	0.999915606997
8933	328RMX113	19	0.999888500035
8934	328RMX114	4	4.48755562422e-07
8935	328RMX115	19	0.999888464797
8936	328RMX118	19	0.999915606997
8937	328RMX119	19	0.999887734938
8938	328RMX120	5	3.29198639819e-05
8939	328RMX122	19	0.999888500035
8940	328RMX124	19	0.999887734938
8941	328RMX125	19	0.999887734938
8942	328RMX126	19	0.999892465255
8943	328RMX127	19	0.999887734938
8944	328RMX128	19	0.999887734938
8945	328RMX129	6	0.00208609052789
8946	328RMX130	19	0.999888372341
8947	328RMX131	2	5.45270807129e-17
8948	328RMX132	5	2.60647696029e-05
8949	328RMX133	3	8.19932312323e-15
8950	328RMX134	19	0.999887734938
8951	328RMX139	19	0.999887734938
8952	328RMX140	19	0.999888544883
8953	328RMX141	6	0.00208609052789
8954	RMX413.1	19	0.999888621017
8955	RMX413.10	19	0.999888372341
8956	RMX413.11	19	0.999887734938
8957	RMX413.12	6	0.00187567271829
8958	RMX413.13	6	0.0027592869674
8959	RMX413.14	19	0.999887734938
8960	RMX413.15	19	0.999887734938
8961	RMX413.16	3	1.00171677653e-13
8962	RMX413.17	3	1.88733239262e-12
8963	RMX413.18	6	0.00295469132559
8964	RMX413.19	19	0.999895334219
8965	RMX413.2	4	4.30733913322e-07
8966	RMX413.20	19	0.999889294826
8967	RMX413.21	19	0.999887734938
8968	RMX413.22	19	0.999887734938
8969	RMX413.24	6	0.00210134538592
8970	RMX413.25	19	0.999889988281
8971	RMX413.26	19	0.999915606997
8972	RMX413.27	19	0.999915606997
8973	RMX413.29	19	0.999888464797
8974	RMX413.3	19	0.999887734938
8975	RMX413.30	6	0.00306270132498
8976	RMX413.31	19	0.999888372341
8977	RMX413.32	19	0.99989093089
8978	RMX413.33	19	0.999887734938
8979	RMX413.34	19	0.999890138032
8980	RMX413.35	19	0.999888121999
8981	RMX413.36	19	0.999888121999
8982	RMX413.37	19	0.999888544883
8983	RMX413.38	3	1.60425678247e-12
8984	RMX413.39	19	0.999887734938
8985	RMX413.4	19	0.999887734938
8986	RMX413.40	19	0.999888464797
8987	RMX413.41	19	0.999889102201
8988	RMX413.42	19	0.999887734938
8989	RMX413.43	19	0.999887734938
8990	RMX413.45	19	0.999888372341
8991	RMX413.46	19	0.999898083531
8992	RMX413.48	6	0.00315685254963
8993	RMX413.49	19	0.999887734938
8994	RMX413.5	6	0.00214209732718
8995	RMX413.50	19	0.999889988281
8996	RMX413.51	6	0.00301816087295
8997	RMX413.53	19	0.999887734938
8998	RMX413.54	19	0.999889137439
8999	RMX413.55	19	0.999888372341
9000	RMX413.56	19	0.999887734938
9001	RMX413.57	19	0.999888372341
9002	RMX413.58	19	0.999888372341
9003	RMX413.59	19	0.999887734938
9004	RMX413.6	6	0.00222721097911
9005	RMX413.61	19	0.999890115975
9006	RMX413.62	19	0.999888372341
9007	RMX413.63	19	0.999889350877
9008	RMX413.66	19	0.999889102201
9009	RMX413.67	19	0.999889867299
9010	RMX413.68	19	0.999887734938
9011	RMX413.69	19	0.999890303828
9012	RMX413.7	19	0.999888464797
9013	RMX413.70	19	0.999887734938
9014	RMX413.71	19	0.999887734938
9015	RMX413.72	19	0.999887734938
9016	RMX413.73	6	0.00208609052789
9017	RMX413.74	19	0.999887734938
9018	RMX413.75	19	0.999887734938
9019	RMX413.76	19	0.999887734938
9020	RMX413.77	19	0.999887734938
9021	RMX413.78	4	8.20233635448e-07
9022	RMX413.79	19	0.999887734938
9023	RMX413.8	4	1.50531976068e-08
9024	RMX413.80	19	0.999887734938
9025	RMX413.82	19	0.999887734938
9026	RMX413.83	19	0.999892246859
9027	RMX413.85	19	0.999888372341
9028	RMX413.87	19	0.999888121999
9029	RMX413.89	19	0.999887734938
9030	RMX413.9	19	0.999888121999
9031	RMX413.90	19	0.999887734938
9032	RMX413.91	19	0.999887734938
9033	RMX413.92	19	0.999887734938
9035	RMX413.94	19	0.999887734938
9036	RMX413.95	4	5.19449383613e-10
9037	RMX413.96	6	0.00208609052789
9038	RMX413.97	19	0.999888372341
9039	RMX413.98	19	0.999887734938
9040	RMXF413.1	19	0.999887734938
9041	RMXF413.10	19	0.999888464797
9042	RMXF413.11	19	0.999889229895
9043	RMXF413.12	19	0.999887734938
9044	RMXF413.14	19	0.999887734938
9045	RMXF413.15	19	0.999889008079
9046	RMXF413.16	19	0.999887734938
9047	RMXF413.17	19	0.999887734938
9048	RMXF413.18	19	0.999892763568
9049	RMXF413.2	19	0.999887734938
9050	RMXF413.3	19	0.999887734938
9051	RMXF413.4	19	0.999887734938
9052	RMXF413.5	19	0.999889102201
9053	RMXF413.6	19	0.999889350877
9054	RMXF413.7	19	0.999887734938
9055	RMXF413.8	19	0.999887734938
9056	RMXF413.9	19	0.999887734938
